54.160.66.132,1439390547124,1,/openmentor/od_js/jquery.tinyscrollbar.min.js,200,OK,mentorpage 2-4,text,true,3236,1
54.160.66.132,1439390547125,2,/openmentor/js/inviteFriend.js,200,OK,mentorpage 2-2,text,true,1310,2
54.160.66.132,1439390547126,10,/openmentor/od_js/jquery-blink.js,200,OK,mentorpage 2-4,text,true,724,10
54.160.66.132,1439390547110,27,/openmentor/od_js/loginValidation.js,200,OK,mentorpage 2-5,text,true,4880,27
54.160.66.132,1439390547136,2,/openmentor/js/index.js,200,OK,mentorpage 2-4,text,true,7878,2
54.160.66.132,1439390547138,2,/openmentor/od_js/jquery.tinyscrollbar.min.js,200,OK,mentorpage 2-5,text,true,3236,2
54.160.66.132,1439390547139,2,/openmentor/od_js/jquery_002.js,200,OK,mentorpage 2-4,text,true,14874,2
54.160.66.132,1439390547140,2,/openmentor/od_js/jquery-blink.js,200,OK,mentorpage 2-5,text,true,724,2
54.160.66.132,1439390547143,9,/openmentor/js/index.js,200,OK,mentorpage 2-5,text,true,7878,9
54.160.66.132,1439390547095,58,/openmentor/od_css/footer.css,200,OK,mentorpage 2-1,text,true,1018,58
54.160.66.132,1439390547153,1,/openmentor/od_js/jquery_002.js,200,OK,mentorpage 2-5,text,true,14874,1
54.160.66.132,1439390547154,2,/openmentor/js/inviteFriend.js,200,OK,mentorpage 2-1,text,true,1310,2
54.160.66.132,1439390547141,2,/openmentor/images/smith.gif,200,OK,mentorpage 2-4,bin,true,9751,2
54.160.66.132,1439390547155,75,/openmentor/images/smith.gif,200,OK,mentorpage 2-5,bin,true,9751,75
54.160.66.132,1439390547156,74,/openmentor/od_js/loginValidation.js,200,OK,mentorpage 2-1,text,true,4880,74
54.160.66.132,1439390547232,2,/openmentor/od_js/jquery.tinyscrollbar.min.js,200,OK,mentorpage 2-1,text,true,3236,2
54.160.66.132,1439390547204,31,/openmentor/od_css/indexStyle_30022.css,200,OK,mentorpage 2-4,text,true,46914,29
54.160.66.132,1439390547234,2,/openmentor/od_js/jquery-blink.js,200,OK,mentorpage 2-1,text,true,724,2
54.160.66.132,1439390547237,9,/openmentor/js/index.js,200,OK,mentorpage 2-1,text,true,7878,9
54.160.66.132,1439390547235,14,/openmentor/od_js/jquery.min-2.js,200,OK,mentorpage 2-4,text,true,57558,11
54.160.66.132,1439390547247,15,/openmentor/od_js/jquery_002.js,200,OK,mentorpage 2-1,text,true,14874,15
54.160.66.132,1439390547248,16,/openmentor/js/inviteFriend.js,200,OK,mentorpage 2-3,text,true,1310,16
54.160.66.132,1439390547205,60,/openmentor/od_js/loginValidation.js,200,OK,mentorpage 2-2,text,true,4880,60
54.160.66.132,1439390547263,3,/openmentor/images/smith.gif,200,OK,mentorpage 2-1,bin,true,9751,3
54.160.66.132,1439390547264,3,/openmentor/od_js/loginValidation.js,200,OK,mentorpage 2-3,text,true,4880,3
54.160.66.132,1439390547266,3,/openmentor/od_js/jquery.tinyscrollbar.min.js,200,OK,mentorpage 2-2,text,true,3236,3
54.160.66.132,1439390547267,11,/openmentor/od_css/indexStyle_30022.css,200,OK,mentorpage 2-1,text,true,46914,2
54.160.66.132,1439390547268,11,/openmentor/od_js/jquery.tinyscrollbar.min.js,200,OK,mentorpage 2-3,text,true,3236,11
54.160.66.132,1439390547233,4,/openmentor/od_css/indexStyle_30022.css,200,OK,mentorpage 2-5,text,true,46914,3
54.160.66.132,1439390547280,47,/openmentor/od_js/jquery-blink.js,200,OK,mentorpage 2-3,text,true,724,47
54.160.66.132,1439390547279,49,/openmentor/od_js/jquery.min-2.js,200,OK,mentorpage 2-1,text,true,57558,2
54.160.66.132,1439390547328,6,/openmentor/js/index.js,200,OK,mentorpage 2-3,text,true,7878,6
54.160.66.132,1439390547334,11,/openmentor/od_js/jquery_002.js,200,OK,mentorpage 2-3,text,true,14874,11
54.160.66.132,1439390547296,50,/openmentor/od_js/jquery.min-2.js,200,OK,mentorpage 2-5,text,true,57558,15
54.160.66.132,1439390547345,2,/openmentor/images/smith.gif,200,OK,mentorpage 2-3,bin,true,9751,2
54.160.66.132,1439390547348,2,/openmentor/od_css/indexStyle_30022.css,200,OK,mentorpage 2-3,text,true,46914,1
54.160.66.132,1439390547270,97,/openmentor/od_js/jquery-blink.js,200,OK,mentorpage 2-2,text,true,724,97
54.160.66.132,1439390547344,27,/pagead/show_ads.js,200,OK,mentorpage 2-4,text,true,10593,27
54.160.66.132,1439390547368,15,/openmentor/js/index.js,200,OK,mentorpage 2-2,text,true,7878,15
54.160.66.132,1439390547415,17,/pagead/show_ads.js,200,OK,mentorpage 2-5,text,true,10593,17
54.160.66.132,1439390547384,55,/openmentor/od_js/jquery_002.js,200,OK,mentorpage 2-2,text,true,14874,55
54.160.66.132,1439390547368,79,/openmentor/od_js/jquery.min-2.js,200,OK,mentorpage 2-3,text,true,57558,70
54.160.66.132,1439390547438,30,/image/softsmith/online-1033896388.gif,200,OK,mentorpage 2-5,bin,true,9598,30
54.160.66.132,1439390547453,72,/pagead/show_ads.js,200,OK,mentorpage 2-3,text,true,10593,72
54.160.66.132,1439390547406,125,/pagead/show_ads.js,200,OK,mentorpage 2-1,text,true,10593,125
54.160.66.132,1439390547513,29,/openmentor/images/smith.gif,200,OK,mentorpage 2-2,bin,true,9751,29
54.160.66.132,1439390547541,5,/image/softsmith/online-1033896388.gif,200,OK,mentorpage 2-3,bin,true,9598,5
54.160.66.132,1439390547543,14,/openmentor/od_css/indexStyle_30022.css,200,OK,mentorpage 2-2,text,true,46914,1
54.160.66.132,1439390547558,2,/openmentor/od_js/jquery.min-2.js,200,OK,mentorpage 2-2,text,true,57558,1
54.160.66.132,1439390547465,27,/image/softsmith/online-1033896388.gif,200,OK,mentorpage 2-4,bin,true,9598,27
54.160.66.132,1439390547587,4,/pagead/show_ads.js,200,OK,mentorpage 2-2,text,true,10593,4
54.160.66.132,1439390547612,8,/image/softsmith/online-1033896388.gif,200,OK,mentorpage 2-1,bin,true,9598,8
54.160.66.132,1439390547576,54,/static/fonts/lato/v6/9k-RPmcnxYEPm8CNFsH2gg.woff,200,OK,mentorpage 2-4,text,true,50563,35
54.160.66.132,1439390547631,2,/openmentor/od_images/welcome-img.gif,200,OK,mentorpage 2-4,bin,true,1717,2
54.160.66.132,1439390547634,2,/openmentor/od_images/yahoo-button-icon_23.png,200,OK,mentorpage 2-4,bin,true,1185,2
54.160.66.132,1439390547637,9,/openmentor/od_images/orkut-icon_23.jpg,200,OK,mentorpage 2-4,bin,true,1035,9
54.160.66.132,1439390547647,2,/openmentor/od_images/blog-icon_23.png,200,OK,mentorpage 2-4,bin,true,1321,2
54.160.66.132,1439390547603,60,/static/fonts/lato/v6/9k-RPmcnxYEPm8CNFsH2gg.woff,200,OK,mentorpage 2-3,text,true,50563,29
54.160.66.132,1439390547653,12,/image/softsmith/online-1033896388.gif,200,OK,mentorpage 2-2,bin,true,9598,12
54.160.66.132,1439390547664,15,/openmentor/od_images/welcome-img.gif,200,OK,mentorpage 2-3,bin,true,1717,15
54.160.66.132,1439390547650,31,/js/softsmith/safe-standard.js,200,OK,mentorpage 2-4,text,true,2466,31
54.160.66.132,1439390547680,2,/openmentor/od_images/yahoo-button-icon_23.png,200,OK,mentorpage 2-3,bin,true,1185,2
54.160.66.132,1439390547682,1,/openmentor/od_images/google-icon_23.jpg,200,OK,mentorpage 2-4,bin,true,972,1
54.160.66.132,1439390547683,12,/openmentor/od_images/orkut-icon_23.jpg,200,OK,mentorpage 2-3,bin,true,1035,12
54.160.66.132,1439390547696,1,/openmentor/od_images/blog-icon_23.png,200,OK,mentorpage 2-3,bin,true,1321,1
54.160.66.132,1439390547560,151,/static/fonts/lato/v6/9k-RPmcnxYEPm8CNFsH2gg.woff,200,OK,mentorpage 2-5,text,true,50563,120
54.160.66.132,1439390547712,1,/openmentor/od_images/welcome-img.gif,200,OK,mentorpage 2-5,bin,true,1717,1
54.160.66.132,1439390547714,2,/openmentor/od_images/yahoo-button-icon_23.png,200,OK,mentorpage 2-5,bin,true,1185,2
54.160.66.132,1439390547698,19,/js/softsmith/safe-standard.js,200,OK,mentorpage 2-3,text,true,2467,19
54.160.66.132,1439390547716,2,/openmentor/od_images/orkut-icon_23.jpg,200,OK,mentorpage 2-5,bin,true,1035,2
54.160.66.132,1439390547718,10,/openmentor/od_images/google-icon_23.jpg,200,OK,mentorpage 2-3,bin,true,972,10
54.160.66.132,1439390547702,58,/static/fonts/lato/v6/9k-RPmcnxYEPm8CNFsH2gg.woff,200,OK,mentorpage 2-1,text,true,50563,25
54.160.66.132,1439390547761,1,/openmentor/od_images/welcome-img.gif,200,OK,mentorpage 2-1,bin,true,1717,1
54.160.66.132,1439390547763,2,/openmentor/od_images/yahoo-button-icon_23.png,200,OK,mentorpage 2-1,bin,true,1185,2
54.160.66.132,1439390547766,10,/openmentor/od_images/orkut-icon_23.jpg,200,OK,mentorpage 2-1,bin,true,1035,10
54.160.66.132,1439390547777,31,/openmentor/od_images/blog-icon_23.png,200,OK,mentorpage 2-1,bin,true,1321,31
54.160.66.132,1439390547798,12,/openmentor/od_images/blog-icon_23.png,200,OK,mentorpage 2-5,bin,true,1321,12
54.160.66.132,1439390547734,77,/r/__utm.gif,200,OK,mentorpage 2-3,bin,true,373,77
54.160.66.132,1439390547744,69,/r/__utm.gif,200,OK,mentorpage 2-4,bin,true,373,69
54.160.66.132,1439390547812,2,/openmentor/od_images/linked-icon_23.png,200,OK,mentorpage 2-3,bin,true,2253,2
54.160.66.132,1439390547814,1,/openmentor/od_images/linked-icon_23.png,200,OK,mentorpage 2-4,bin,true,2253,1
54.160.66.132,1439390547815,9,/openmentor/od_images/donate-btn.gif,200,OK,mentorpage 2-3,bin,true,476,9
54.160.66.132,1439390547809,22,/js/softsmith/safe-standard.js,200,OK,mentorpage 2-1,text,true,2467,22
54.160.66.132,1439390547811,21,/js/softsmith/safe-standard.js,200,OK,mentorpage 2-5,text,true,2468,21
54.160.66.132,1439390547841,18,/openmentor/od_images/google-icon_23.jpg,200,OK,mentorpage 2-1,bin,true,972,18
54.160.66.132,1439390547858,32,/openmentor/od_images/google-icon_23.jpg,200,OK,mentorpage 2-5,bin,true,972,32
54.160.66.132,1439390547830,62,/pagead/html/r20150512/r20150515/zrt_lookup.html,200,OK,mentorpage 2-3,text,true,4419,62
54.160.66.132,1439390547893,2,/openmentor/od_images/friends.png,200,OK,mentorpage 2-3,bin,true,1573,2
54.160.66.132,1439390547895,2,/openmentor/od_images/free-sign-up-btn.gif,200,OK,mentorpage 2-3,bin,true,1641,2
54.160.66.132,1439390547859,49,/openmentor/od_images/donate-btn.gif,200,OK,mentorpage 2-4,bin,true,476,49
54.160.66.132,1439390547841,81,/static/fonts/lato/v6/9k-RPmcnxYEPm8CNFsH2gg.woff,200,OK,mentorpage 2-2,text,true,50563,49
54.160.66.132,1439390547923,2,/openmentor/od_images/welcome-img.gif,200,OK,mentorpage 2-2,bin,true,1717,2
54.160.66.132,1439390547926,1,/openmentor/od_images/yahoo-button-icon_23.png,200,OK,mentorpage 2-2,bin,true,1185,1
54.160.66.132,1439390547928,1,/openmentor/od_images/orkut-icon_23.jpg,200,OK,mentorpage 2-2,bin,true,1035,1
54.160.66.132,1439390547908,30,/r/__utm.gif,200,OK,mentorpage 2-5,bin,true,373,30
54.160.66.132,1439390547939,15,/openmentor/od_images/linked-icon_23.png,200,OK,mentorpage 2-5,bin,true,2253,15
54.160.66.132,1439390547999,32,/openmentor/od_images/blog-icon_23.png,200,OK,mentorpage 2-2,bin,true,1321,32
54.160.66.132,1439390547955,79,/openmentor/od_images/donate-btn.gif,200,OK,mentorpage 2-5,bin,true,476,79
54.160.66.132,1439390548000,48,/pagead/html/r20150512/r20150515/zrt_lookup.html,200,OK,mentorpage 2-4,text,true,4419,48
54.160.66.132,1439390548049,3,/openmentor/od_images/friends.png,200,OK,mentorpage 2-4,bin,true,1573,3
54.160.66.132,1439390548051,3,/openmentor/od_images/youtube-icon_23.png,200,OK,mentorpage 2-3,bin,true,1688,3
54.160.66.132,1439390548032,32,/js/softsmith/safe-standard.js,200,OK,mentorpage 2-2,text,true,2467,32
54.160.66.132,1439390548054,11,/openmentor/od_images/facebook-icon_23.png,200,OK,mentorpage 2-3,bin,true,1451,11
54.160.66.132,1439390548033,33,/r/__utm.gif,200,OK,mentorpage 2-1,bin,true,373,33
54.160.66.132,1439390548065,3,/openmentor/od_images/google-icon_23.jpg,200,OK,mentorpage 2-2,bin,true,972,3
54.160.66.132,1439390548066,14,/openmentor/od_images/logo.gif,200,OK,mentorpage 2-3,bin,true,8409,14
54.160.66.132,1439390548067,14,/openmentor/od_images/linked-icon_23.png,200,OK,mentorpage 2-1,bin,true,2253,14
54.160.66.132,1439390548082,31,/openmentor/od_images/donate-btn.gif,200,OK,mentorpage 2-1,bin,true,476,31
54.160.66.132,1439390548115,30,/pagead/html/r20150512/r20150515/zrt_lookup.html,200,OK,mentorpage 2-5,text,true,4419,30
54.160.66.132,1439390548053,2,/openmentor/od_images/free-sign-up-btn.gif,200,OK,mentorpage 2-4,bin,true,1641,2
54.160.66.132,1439390548133,14,/pagead/html/r20150512/r20150515/zrt_lookup.html,200,OK,mentorpage 2-1,text,true,4419,14
54.160.66.132,1439390548146,2,/openmentor/od_images/friends.png,200,OK,mentorpage 2-5,bin,true,1573,2
54.160.66.132,1439390548148,2,/openmentor/od_images/friends.png,200,OK,mentorpage 2-1,bin,true,1573,2
54.160.66.132,1439390548149,3,/openmentor/od_images/free-sign-up-btn.gif,200,OK,mentorpage 2-5,bin,true,1641,3
54.160.66.132,1439390548150,11,/openmentor/od_images/free-sign-up-btn.gif,200,OK,mentorpage 2-1,bin,true,1641,11
54.160.66.132,1439390548151,11,/openmentor/od_images/youtube-icon_23.png,200,OK,mentorpage 2-4,bin,true,1688,11
54.160.66.132,1439390548162,1,/openmentor/od_images/youtube-icon_23.png,200,OK,mentorpage 2-1,bin,true,1688,1
54.160.66.132,1439390548081,116,/pagead/js/r20150512/r20150515/show_ads_impl.js,200,OK,mentorpage 2-3,text,true,87006,33
54.160.66.132,1439390548098,100,/r/__utm.gif,200,OK,mentorpage 2-2,bin,true,373,100
54.160.66.132,1439390548164,35,/openmentor/od_images/facebook-icon_23.png,200,OK,mentorpage 2-1,bin,true,1451,35
54.160.66.132,1439390548163,37,/openmentor/od_images/facebook-icon_23.png,200,OK,mentorpage 2-4,bin,true,1451,37
54.160.66.132,1439390548200,10,/openmentor/od_images/logo.gif,200,OK,mentorpage 2-1,bin,true,8409,10
54.160.66.132,1439390548200,11,/openmentor/od_images/logo.gif,200,OK,mentorpage 2-4,bin,true,8409,11
54.160.66.132,1439390548199,12,/openmentor/od_images/linked-icon_23.png,200,OK,mentorpage 2-2,bin,true,2253,12
54.160.66.132,1439390548184,28,/openmentor/od_images/youtube-icon_23.png,200,OK,mentorpage 2-5,bin,true,1688,28
54.160.66.132,1439390548212,1,/openmentor/od_images/donate-btn.gif,200,OK,mentorpage 2-2,bin,true,476,1
54.160.66.132,1439390548213,13,/openmentor/od_images/facebook-icon_23.png,200,OK,mentorpage 2-5,bin,true,1451,13
54.160.66.132,1439390548226,16,/openmentor/od_images/logo.gif,200,OK,mentorpage 2-5,bin,true,8409,16
54.160.66.132,1439390548198,45,/image/softsmith/offline-1903263905.gif,200,OK,mentorpage 2-3,bin,true,7037,45
54.160.66.132,1439390548244,15,/openmentor/od_images/menu-line-bg.gif,200,OK,mentorpage 2-3,bin,true,1472,15
54.160.66.132,1439390548260,3,/openmentor/od_images/form-bg.jpg,404,Not Found,mentorpage 2-3,text,false,1231,3
54.160.66.132,1439390548264,1,/openmentor/od_images/sign-in-btn.gif,200,OK,mentorpage 2-3,bin,true,1537,1
54.160.66.132,1439390548211,93,/pagead/js/r20150512/r20150515/show_ads_impl.js,200,OK,mentorpage 2-4,text,true,87006,47
54.160.66.132,1439390548304,4,/image/softsmith/offline-1903263905.gif,200,OK,mentorpage 2-4,bin,true,7030,4
54.160.66.132,1439390548266,44,/pub-config/ca-pub-1624369967648686.js,200,OK,mentorpage 2-3,text,true,364,44
54.160.66.132,1439390548243,80,/pagead/js/r20150512/r20150515/show_ads_impl.js,200,OK,mentorpage 2-5,text,true,87006,32
54.160.66.132,1439390548210,116,/pagead/js/r20150512/r20150515/show_ads_impl.js,200,OK,mentorpage 2-1,text,true,87012,111
54.160.66.132,1439390548308,18,/openmentor/od_images/menu-line-bg.gif,200,OK,mentorpage 2-4,bin,true,1472,18
54.160.66.132,1439390548324,11,/image/softsmith/offline-1903263905.gif,200,OK,mentorpage 2-5,bin,true,7023,11
54.160.66.132,1439390548326,10,/image/softsmith/offline-1903263905.gif,200,OK,mentorpage 2-1,bin,true,7023,10
54.160.66.132,1439390548336,1,/openmentor/od_images/menu-line-bg.gif,200,OK,mentorpage 2-5,bin,true,1472,1
54.160.66.132,1439390548336,2,/openmentor/od_images/menu-line-bg.gif,200,OK,mentorpage 2-1,bin,true,1472,2
54.160.66.132,1439390548338,13,/openmentor/od_images/form-bg.jpg,404,Not Found,mentorpage 2-1,text,false,1231,13
54.160.66.132,1439390548352,1,/openmentor/od_images/sign-in-btn.gif,200,OK,mentorpage 2-1,bin,true,1537,1
54.160.66.132,1439390548337,17,/pagead/html/r20150512/r20150515/zrt_lookup.html,200,OK,mentorpage 2-2,text,true,4419,17
54.160.66.132,1439390548354,2,/pub-config/ca-pub-1624369967648686.js,200,OK,mentorpage 2-1,text,true,372,2
54.160.66.132,1439390548355,2,/openmentor/od_images/friends.png,200,OK,mentorpage 2-2,bin,true,1573,2
54.160.66.132,1439390548356,2,/openmentor/view/user/gplus_signin.jsp,200,OK,mentorpage 2-1,text,true,3346,2
54.160.66.132,1439390548357,10,/openmentor/od_images/free-sign-up-btn.gif,200,OK,mentorpage 2-2,bin,true,1641,10
54.160.66.132,1439390548368,1,/openmentor/od_images/youtube-icon_23.png,200,OK,mentorpage 2-2,bin,true,1688,1
54.160.66.132,1439390548370,1,/openmentor/od_images/facebook-icon_23.png,200,OK,mentorpage 2-2,bin,true,1451,1
54.160.66.132,1439390548372,1,/openmentor/od_images/logo.gif,200,OK,mentorpage 2-2,bin,true,8409,1
54.160.66.132,1439390548338,5,/openmentor/od_images/form-bg.jpg,404,Not Found,mentorpage 2-5,text,false,1231,5
54.160.66.132,1439390548310,81,/openmentor/view/user/gplus_signin.jsp,200,OK,mentorpage 2-3,text,true,3346,81
54.160.66.132,1439390548384,17,/openmentor/od_images/sign-in-btn.gif,200,OK,mentorpage 2-5,bin,true,1537,17
54.160.66.132,1439390548385,18,/openmentor/od_images/form-bg.jpg,404,Not Found,mentorpage 2-4,text,false,1231,18
54.160.66.132,1439390548403,2,/pub-config/ca-pub-1624369967648686.js,200,OK,mentorpage 2-5,text,true,372,2
54.160.66.132,1439390548374,33,/pagead/js/r20150512/r20150515/show_ads_impl.js,200,OK,mentorpage 2-2,text,true,87006,26
54.160.66.132,1439390548404,12,/openmentor/od_images/sign-in-btn.gif,200,OK,mentorpage 2-4,bin,true,1537,12
54.160.66.132,1439390548416,2,/openmentor/view/user/gplus_signin.jsp,200,OK,mentorpage 2-5,text,true,3346,2
54.160.66.132,1439390548417,20,/pub-config/ca-pub-1624369967648686.js,200,OK,mentorpage 2-4,text,true,372,20
54.160.66.132,1439390548438,15,/openmentor/view/user/gplus_signin.jsp,200,OK,mentorpage 2-4,text,true,3346,15
54.160.66.132,1439390548408,74,/image/softsmith/offline-1903263905.gif,200,OK,mentorpage 2-2,bin,true,7023,74
54.160.66.132,1439390548482,6,/openmentor/od_images/menu-line-bg.gif,200,OK,mentorpage 2-2,bin,true,1472,6
54.160.66.132,1439390548488,11,/openmentor/od_images/form-bg.jpg,404,Not Found,mentorpage 2-2,text,false,1231,11
54.160.66.132,1439390548499,2,/openmentor/od_images/sign-in-btn.gif,200,OK,mentorpage 2-2,bin,true,1537,2
54.160.66.132,1439390548501,2,/pub-config/ca-pub-1624369967648686.js,200,OK,mentorpage 2-2,text,true,372,2
54.160.66.132,1439390548504,9,/openmentor/view/user/gplus_signin.jsp,200,OK,mentorpage 2-2,text,true,3346,9
54.160.66.132,1439390548465,54,/ajax/libs/jquery/1.8.2/jquery.min.js,200,OK,mentorpage 2-1,text,true,33876,32
54.160.66.132,1439390548454,66,/ajax/libs/jquery/1.8.2/jquery.min.js,200,OK,mentorpage 2-5,text,true,33876,44
54.160.66.132,1439390548532,17,/cmd/softsmith,200,OK,mentorpage 2-1,bin,true,437,17
54.160.66.132,1439390548549,18,/js/softsmith/safe-standard.js,200,OK,mentorpage 2-1,text,true,2393,18
54.160.66.132,1439390548519,64,/ajax/libs/jquery/1.8.2/jquery.min.js,200,OK,mentorpage 2-2,text,true,33876,43
54.160.66.132,1439390548548,38,/ajax/libs/jquery/1.8.2/jquery.min.js,200,OK,mentorpage 2-4,text,true,33876,25
54.160.66.132,1439390548584,2,/cmd/softsmith,200,OK,mentorpage 2-2,bin,true,436,2
54.160.66.132,1439390548588,6,/cmd/softsmith,200,OK,mentorpage 2-4,bin,true,436,6
54.160.66.132,1439390548550,52,/ajax/libs/jquery/1.8.2/jquery.min.js,200,OK,mentorpage 2-3,text,true,33876,35
54.160.66.132,1439390548587,21,/js/softsmith/safe-standard.js,200,OK,mentorpage 2-2,text,true,2393,21
54.160.66.132,1439390548595,21,/js/softsmith/safe-standard.js,200,OK,mentorpage 2-4,text,true,2399,21
54.160.66.132,1439390548602,17,/cmd/softsmith,200,OK,mentorpage 2-3,bin,true,436,17
54.160.66.132,1439390548632,16,/js/softsmith/safe-standard.js,200,OK,mentorpage 2-3,text,true,2393,16
54.160.66.132,1439390548571,332,/bf/lfx.js,200,OK,mentorpage 2-1,text,true,8957,176
54.160.66.132,1439390548904,3,/pagead/osd.js,200,OK,mentorpage 2-1,text,true,22951,2
54.160.66.132,1439390548907,16,/cmd/softsmith,200,OK,mentorpage 2-1,bin,true,437,16
54.160.66.132,1439390548625,314,/bf/lfx.js,200,OK,mentorpage 2-2,text,true,8957,159
