54.158.135.234,1426414334676,219,/results,200,OK,youtubesearch 1-1,text,true,25132,30
54.158.135.234,1426414334675,219,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25132,30
54.158.135.234,1426414334576,381,/,200,OK,youtubesearch 1-2,text,true,36330,27
54.158.135.234,1426414334575,381,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36330,27
54.158.135.234,1426414334958,175,/results,200,OK,youtubesearch 1-2,text,true,24949,27
54.158.135.234,1426414334957,175,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24949,27
54.158.135.234,1426414334909,295,/,200,OK,youtubesearch 1-1,text,true,36288,26
54.158.135.234,1426414334909,295,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36288,26
54.158.135.234,1426414335205,162,/results,200,OK,youtubesearch 1-1,text,true,25002,23
54.158.135.234,1426414335204,162,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25002,23
54.158.135.234,1426414335134,341,/,200,OK,youtubesearch 1-2,text,true,36188,31
54.158.135.234,1426414335134,341,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36188,31
54.158.135.234,1426414335477,166,/results,200,OK,youtubesearch 1-2,text,true,24892,26
54.158.135.234,1426414335475,166,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24892,26
54.158.135.234,1426414335368,316,/,200,OK,youtubesearch 1-1,text,true,36376,28
54.158.135.234,1426414335368,316,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36376,28
54.158.135.234,1426414335685,175,/results,200,OK,youtubesearch 1-1,text,true,25100,27
54.158.135.234,1426414335684,175,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25100,27
54.158.135.234,1426414335644,344,/,200,OK,youtubesearch 1-2,text,true,36253,29
54.158.135.234,1426414335643,344,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36253,29
54.158.135.234,1426414335993,203,/results,200,OK,youtubesearch 1-2,text,true,24849,30
54.158.135.234,1426414335992,203,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24849,30
54.158.135.234,1426414335872,357,/,200,OK,youtubesearch 1-1,text,true,36245,26
54.158.135.234,1426414335869,357,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36245,26
54.158.135.234,1426414336231,164,/results,200,OK,youtubesearch 1-1,text,true,25097,29
54.158.135.234,1426414336229,164,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25097,29
54.158.135.234,1426414336198,294,/,200,OK,youtubesearch 1-2,text,true,36421,32
54.158.135.234,1426414336197,294,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36421,32
54.158.135.234,1426414336494,176,/results,200,OK,youtubesearch 1-2,text,true,24963,25
54.158.135.234,1426414336493,176,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24963,25
54.158.135.234,1426414336397,334,/,200,OK,youtubesearch 1-1,text,true,36554,26
54.158.135.234,1426414336396,334,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36554,26
54.158.135.234,1426414336732,185,/results,200,OK,youtubesearch 1-1,text,true,25114,30
54.158.135.234,1426414336731,185,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25114,30
54.158.135.234,1426414336672,344,/,200,OK,youtubesearch 1-2,text,true,36310,31
54.158.135.234,1426414336671,344,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36310,31
54.158.135.234,1426414337017,171,/results,200,OK,youtubesearch 1-2,text,true,24859,25
54.158.135.234,1426414337016,171,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24859,25
54.158.135.234,1426414336918,340,/,200,OK,youtubesearch 1-1,text,true,36270,27
54.158.135.234,1426414336918,340,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36270,27
54.158.135.234,1426414337259,190,/results,200,OK,youtubesearch 1-1,text,true,25224,37
54.158.135.234,1426414337258,190,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25224,37
54.158.135.234,1426414337190,420,/,200,OK,youtubesearch 1-2,text,true,36123,26
54.158.135.234,1426414337189,420,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36123,26
54.158.135.234,1426414337450,271,/,200,OK,youtubesearch 1-1,text,true,36244,25
54.158.135.234,1426414337449,271,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36244,25
54.158.135.234,1426414337614,229,/results,200,OK,youtubesearch 1-2,text,true,25049,33
54.158.135.234,1426414337613,229,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25049,33
54.158.135.234,1426414337722,195,/results,200,OK,youtubesearch 1-1,text,true,25101,27
54.158.135.234,1426414337721,195,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25101,27
54.158.135.234,1426414337844,243,/,200,OK,youtubesearch 1-2,text,true,36257,26
54.158.135.234,1426414337844,243,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36257,26
54.158.135.234,1426414337918,370,/,200,OK,youtubesearch 1-1,text,true,36272,35
54.158.135.234,1426414337918,370,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36272,35
54.158.135.234,1426414338089,207,/results,200,OK,youtubesearch 1-2,text,true,24901,29
54.158.135.234,1426414338088,207,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24901,29
54.158.135.234,1426414338295,160,/results,200,OK,youtubesearch 1-1,text,true,25182,26
54.158.135.234,1426414338293,160,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25182,26
54.158.135.234,1426414338297,464,/,200,OK,youtubesearch 1-2,text,true,36361,32
54.158.135.234,1426414338297,464,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36361,32
54.158.135.234,1426414338456,389,/,200,OK,youtubesearch 1-1,text,true,36254,26
54.158.135.234,1426414338455,389,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36254,26
54.158.135.234,1426414338762,171,/results,200,OK,youtubesearch 1-2,text,true,25062,29
54.158.135.234,1426414338761,171,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25062,29
54.158.135.234,1426414338846,163,/results,200,OK,youtubesearch 1-1,text,true,25136,32
54.158.135.234,1426414338845,163,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25136,32
54.158.135.234,1426414338935,434,/,200,OK,youtubesearch 1-2,text,true,36081,27
54.158.135.234,1426414338934,434,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36081,27
54.158.135.234,1426414339010,395,/,200,OK,youtubesearch 1-1,text,true,36123,27
54.158.135.234,1426414339009,395,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36123,27
54.158.135.234,1426414339371,169,/results,200,OK,youtubesearch 1-2,text,true,25192,26
54.158.135.234,1426414339370,169,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25192,26
54.158.135.234,1426414339407,153,/results,200,OK,youtubesearch 1-1,text,true,25166,24
54.158.135.234,1426414339406,153,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25166,24
54.158.135.234,1426414339541,360,/,200,OK,youtubesearch 1-2,text,true,35911,27
54.158.135.234,1426414339541,360,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35911,27
54.158.135.234,1426414339561,354,/,200,OK,youtubesearch 1-1,text,true,36147,32
54.158.135.234,1426414339561,354,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36147,32
54.158.135.234,1426414339906,177,/results,200,OK,youtubesearch 1-2,text,true,24955,28
54.158.135.234,1426414339905,177,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24955,28
54.158.135.234,1426414339916,182,/results,200,OK,youtubesearch 1-1,text,true,24980,25
54.158.135.234,1426414339916,182,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24980,25
54.158.135.234,1426414340105,369,/,200,OK,youtubesearch 1-1,text,true,36594,26
54.158.135.234,1426414340105,369,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36594,26
54.158.135.234,1426414340090,430,/,200,OK,youtubesearch 1-2,text,true,36490,33
54.158.135.234,1426414340089,430,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36490,33
54.158.135.234,1426414340475,186,/results,200,OK,youtubesearch 1-1,text,true,25048,26
54.158.135.234,1426414340475,186,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25048,26
54.158.135.234,1426414340523,170,/results,200,OK,youtubesearch 1-2,text,true,25088,28
54.158.135.234,1426414340521,170,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25088,28
54.158.135.234,1426414340694,283,/,200,OK,youtubesearch 1-2,text,true,36369,26
54.158.135.234,1426414340694,283,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36369,26
54.158.135.234,1426414340663,392,/,200,OK,youtubesearch 1-1,text,true,36459,24
54.158.135.234,1426414340662,392,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36459,24
54.158.135.234,1426414340981,189,/results,200,OK,youtubesearch 1-2,text,true,25064,25
54.158.135.234,1426414340978,189,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25064,25
54.158.135.234,1426414341056,164,/results,200,OK,youtubesearch 1-1,text,true,25106,27
54.158.135.234,1426414341056,164,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25106,27
54.158.135.234,1426414341221,301,/,200,OK,youtubesearch 1-1,text,true,36164,28
54.158.135.234,1426414341221,301,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36164,28
54.158.135.234,1426414341171,402,/,200,OK,youtubesearch 1-2,text,true,36320,31
54.158.135.234,1426414341170,402,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36320,31
54.158.135.234,1426414341524,197,/results,200,OK,youtubesearch 1-1,text,true,24984,32
54.158.135.234,1426414341523,197,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24984,32
54.158.135.234,1426414341574,162,/results,200,OK,youtubesearch 1-2,text,true,24766,27
54.158.135.234,1426414341573,162,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24766,27
54.158.135.234,1426414341721,359,/,200,OK,youtubesearch 1-1,text,true,36410,26
54.158.135.234,1426414341721,359,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36410,26
54.158.135.234,1426414341737,376,/,200,OK,youtubesearch 1-2,text,true,36062,25
54.158.135.234,1426414341736,376,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36062,25
54.158.135.234,1426414342081,177,/results,200,OK,youtubesearch 1-1,text,true,25126,35
54.158.135.234,1426414342081,177,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25126,35
54.158.135.234,1426414342114,156,/results,200,OK,youtubesearch 1-2,text,true,25052,26
54.158.135.234,1426414342114,156,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25052,26
54.158.135.234,1426414342259,301,/,200,OK,youtubesearch 1-1,text,true,36125,26
54.158.135.234,1426414342259,301,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36125,26
54.158.135.234,1426414342276,404,/,200,OK,youtubesearch 1-2,text,true,36223,26
54.158.135.234,1426414342270,404,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36223,26
54.158.135.234,1426414342567,172,/results,200,OK,youtubesearch 1-1,text,true,25151,27
54.158.135.234,1426414342566,172,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25151,27
54.158.135.234,1426414342681,181,/results,200,OK,youtubesearch 1-2,text,true,25292,36
54.158.135.234,1426414342680,181,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25292,36
54.158.135.234,1426414342740,403,/,200,OK,youtubesearch 1-1,text,true,36529,32
54.158.135.234,1426414342740,403,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36529,32
54.158.135.234,1426414342862,309,/,200,OK,youtubesearch 1-2,text,true,35990,26
54.158.135.234,1426414342862,309,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,35990,26
54.158.135.234,1426414343146,195,/results,200,OK,youtubesearch 1-1,text,true,24939,33
54.158.135.234,1426414343143,195,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24939,33
54.158.135.234,1426414343172,228,/results,200,OK,youtubesearch 1-2,text,true,24786,34
54.158.135.234,1426414343171,228,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24786,34
54.158.135.234,1426414343346,413,/,200,OK,youtubesearch 1-1,text,true,36097,25
54.158.135.234,1426414343345,413,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36097,25
54.158.135.234,1426414343401,406,/,200,OK,youtubesearch 1-2,text,true,36346,29
54.158.135.234,1426414343400,406,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36346,29
54.158.135.234,1426414343760,196,/results,200,OK,youtubesearch 1-1,text,true,24752,30
54.158.135.234,1426414343759,196,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24752,30
54.158.135.234,1426414343807,184,/results,200,OK,youtubesearch 1-2,text,true,25075,26
54.158.135.234,1426414343807,184,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25075,26
54.158.135.234,1426414343957,356,/,200,OK,youtubesearch 1-1,text,true,36664,27
54.158.135.234,1426414343956,356,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36664,27
54.158.135.234,1426414343992,355,/,200,OK,youtubesearch 1-2,text,true,36268,26
54.158.135.234,1426414343991,355,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36268,26
54.158.135.234,1426414344314,181,/results,200,OK,youtubesearch 1-1,text,true,25050,35
54.158.135.234,1426414344313,181,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25050,35
54.158.135.234,1426414344348,168,/results,200,OK,youtubesearch 1-2,text,true,24925,31
54.158.135.234,1426414344348,168,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24925,31
54.158.135.234,1426414344496,349,/,200,OK,youtubesearch 1-1,text,true,36546,30
54.158.135.234,1426414344496,349,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36546,30
54.158.135.234,1426414344517,338,/,200,OK,youtubesearch 1-2,text,true,36410,32
54.158.135.234,1426414344517,338,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36410,32
54.158.135.234,1426414344847,161,/results,200,OK,youtubesearch 1-1,text,true,24938,28
54.158.135.234,1426414344846,161,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24938,28
54.158.135.234,1426414344856,176,/results,200,OK,youtubesearch 1-2,text,true,25049,26
54.158.135.234,1426414344855,176,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25049,26
54.158.135.234,1426414345009,366,/,200,OK,youtubesearch 1-1,text,true,36150,29
54.158.135.234,1426414345008,366,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36150,29
54.158.135.234,1426414345033,345,/,200,OK,youtubesearch 1-2,text,true,36343,24
54.158.135.234,1426414345033,345,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36343,24
54.158.135.234,1426414345381,168,/results,200,OK,youtubesearch 1-2,text,true,24826,27
54.158.135.234,1426414345378,168,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24826,27
54.158.135.234,1426414345379,202,/results,200,OK,youtubesearch 1-1,text,true,24980,31
54.158.135.234,1426414345379,202,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24980,31
54.158.135.234,1426414345550,431,/,200,OK,youtubesearch 1-2,text,true,36207,32
54.158.135.234,1426414345549,431,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36207,32
54.158.135.234,1426414345582,420,/,200,OK,youtubesearch 1-1,text,true,36467,28
54.158.135.234,1426414345581,420,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36467,28
54.158.135.234,1426414346003,155,/results,200,OK,youtubesearch 1-1,text,true,24837,25
54.158.135.234,1426414346002,155,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24837,25
54.158.135.234,1426414345982,188,/results,200,OK,youtubesearch 1-2,text,true,25397,34
54.158.135.234,1426414345981,188,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25397,34
54.158.135.234,1426414346159,308,/,200,OK,youtubesearch 1-1,text,true,36681,25
54.158.135.234,1426414346158,308,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36681,25
54.158.135.234,1426414346171,329,/,200,OK,youtubesearch 1-2,text,true,36369,29
54.158.135.234,1426414346170,329,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36369,29
54.158.135.234,1426414346468,182,/results,200,OK,youtubesearch 1-1,text,true,24846,34
54.158.135.234,1426414346467,182,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24846,34
54.158.135.234,1426414346501,239,/results,200,OK,youtubesearch 1-2,text,true,24945,33
54.158.135.234,1426414346500,239,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24945,33
54.158.135.234,1426414346651,364,/,200,OK,youtubesearch 1-1,text,true,36617,28
54.158.135.234,1426414346650,364,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36617,28
54.158.135.234,1426414346745,280,/,200,OK,youtubesearch 1-2,text,true,36692,28
54.158.135.234,1426414346741,280,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36692,28
54.158.135.234,1426414347016,164,/results,200,OK,youtubesearch 1-1,text,true,25210,29
54.158.135.234,1426414347016,164,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25210,29
54.158.135.234,1426414347031,170,/results,200,OK,youtubesearch 1-2,text,true,24735,24
54.158.135.234,1426414347025,170,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24735,24
54.158.135.234,1426414347181,304,/,200,OK,youtubesearch 1-1,text,true,36184,27
54.158.135.234,1426414347181,304,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36184,27
54.158.135.234,1426414347202,376,/,200,OK,youtubesearch 1-2,text,true,36569,32
54.158.135.234,1426414347202,376,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36569,32
54.158.135.234,1426414347487,178,/results,200,OK,youtubesearch 1-1,text,true,25240,25
54.158.135.234,1426414347485,178,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25240,25
54.158.135.234,1426414347579,207,/results,200,OK,youtubesearch 1-2,text,true,24928,30
54.158.135.234,1426414347579,207,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24928,30
54.158.135.234,1426414347666,394,/,200,OK,youtubesearch 1-1,text,true,36391,27
54.158.135.234,1426414347666,394,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36391,27
54.158.135.234,1426414347786,341,/,200,OK,youtubesearch 1-2,text,true,36441,30
54.158.135.234,1426414347786,341,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36441,30
54.158.135.234,1426414348061,162,/results,200,OK,youtubesearch 1-1,text,true,25072,30
54.158.135.234,1426414348061,162,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25072,30
54.158.135.234,1426414348128,193,/results,200,OK,youtubesearch 1-2,text,true,24994,32
54.158.135.234,1426414348128,193,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24994,32
54.158.135.234,1426414348224,255,/,200,OK,youtubesearch 1-1,text,true,36427,28
54.158.135.234,1426414348224,255,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36427,28
54.158.135.234,1426414348480,187,/results,200,OK,youtubesearch 1-1,text,true,24958,33
54.158.135.234,1426414348479,187,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,24958,33
54.158.135.234,1426414348322,440,/,200,OK,youtubesearch 1-2,text,true,36526,31
54.158.135.234,1426414348322,440,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36526,31
54.158.135.234,1426414348763,199,/results,200,OK,youtubesearch 1-2,text,true,24899,27
54.158.135.234,1426414348762,199,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,24899,27
54.158.135.234,1426414348668,371,/,200,OK,youtubesearch 1-1,text,true,36189,25
54.158.135.234,1426414348668,371,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36189,25
54.158.135.234,1426414348963,252,/,200,OK,youtubesearch 1-2,text,true,36221,23
54.158.135.234,1426414348962,252,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36221,23
54.158.135.234,1426414349040,193,/results,200,OK,youtubesearch 1-1,text,true,25056,26
54.158.135.234,1426414349039,194,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25056,26
54.158.135.234,1426414349216,199,/results,200,OK,youtubesearch 1-2,text,true,25168,30
54.158.135.234,1426414349216,199,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25168,30
54.158.135.234,1426414349234,340,/,200,OK,youtubesearch 1-1,text,true,36431,30
54.158.135.234,1426414349234,340,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36431,30
54.158.135.234,1426414349575,161,/results,200,OK,youtubesearch 1-1,text,true,25071,25
54.158.135.234,1426414349574,161,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,25071,25
54.158.135.234,1426414349416,379,/,200,OK,youtubesearch 1-2,text,true,36519,26
54.158.135.234,1426414349415,379,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36519,26
54.158.135.234,1426414349796,218,/results,200,OK,youtubesearch 1-2,text,true,25021,45
54.158.135.234,1426414349796,218,SearchVideos,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,25021,45
54.158.135.234,1426414349738,476,/,200,OK,youtubesearch 1-1,text,true,36401,31
54.158.135.234,1426414349737,476,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-1,,true,36401,31
54.158.135.234,1426414350016,283,/,200,OK,youtubesearch 1-2,text,true,36355,25
54.158.135.234,1426414350016,283,OpenURL,200,"Number of samples in transaction : 1, number of failing samples : 0",youtubesearch 1-2,,true,36355,25
