54.159.243.126,1425116951256,1453,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,880
54.159.243.126,1425116952616,278,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,278
54.159.243.126,1425116952895,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425116952615,280,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2371,280
54.159.243.126,1425116952717,274,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,273
54.159.243.126,1425116952991,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425116952717,276,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,275
54.159.243.126,1425116952489,674,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,393
54.159.243.126,1425116953164,3,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,3
54.159.243.126,1425116951707,1457,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,891
54.159.243.126,1425116953167,284,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,283
54.159.243.126,1425116953451,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425116953167,286,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2371,285
54.159.243.126,1425116952897,880,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,327
54.159.243.126,1425116952994,892,/HotelApp/,200,OK,testhotelapp 1-1,text,true,17212,321
54.159.243.126,1425116953778,562,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,279
54.159.243.126,1425116953454,887,/HotelApp/,200,OK,testhotelapp 1-2,text,true,17212,320
54.159.243.126,1425116954348,10,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,10
54.159.243.126,1425116952897,1452,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29638,616
54.159.243.126,1425116953887,588,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-1,text,true,12015,299
54.159.243.126,1425116954475,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.159.243.126,1425116952993,1483,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29638,623
54.159.243.126,1425116954341,562,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-2,text,true,12015,280
54.159.243.126,1425116954904,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425116953454,1451,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29638,602
54.159.243.126,1425116954358,752,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,477
54.159.243.126,1425116955111,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425116954478,787,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,509
54.159.243.126,1425116955265,3,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,3
54.159.243.126,1425116954907,759,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,479
54.159.243.126,1425116955667,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425116955116,660,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,385
54.159.243.126,1425116955776,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425116954358,1416,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31746,866
54.159.243.126,1425116955268,690,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,386
54.159.243.126,1425116955958,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425116954478,1482,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,900
54.159.243.126,1425116955778,274,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,274
54.159.243.126,1425116956053,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,1
54.159.243.126,1425116955778,276,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2371,275
54.159.243.126,1425116955669,683,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,396
54.159.243.126,1425116956353,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425116954907,1445,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,878
54.159.243.126,1425116955961,398,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,398
54.159.243.126,1425116956359,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425116955961,400,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,400
54.159.243.126,1425116956355,287,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,287
54.159.243.126,1425116956643,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425116956355,289,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2371,289
54.159.243.126,1425116956055,876,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,330
54.159.243.126,1425116956362,887,/HotelApp/,200,OK,testhotelapp 1-1,text,true,17212,329
54.159.243.126,1425116956932,564,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,271
54.159.243.126,1425116957497,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,1
54.159.243.126,1425116956055,1441,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29638,602
54.159.243.126,1425116956645,926,/HotelApp/,200,OK,testhotelapp 1-2,text,true,17212,331
54.159.243.126,1425116957250,547,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-1,text,true,12015,276
54.159.243.126,1425116957798,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425116956362,1436,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29638,607
54.159.243.126,1425116957572,570,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-2,text,true,12015,284
54.159.243.126,1425116958142,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425116956645,1498,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29638,617
54.159.243.126,1425116957499,789,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,506
54.159.243.126,1425116958289,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425116957801,742,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,469
54.159.243.126,1425116958544,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425116958144,803,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,505
54.159.243.126,1425116958948,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425116958291,706,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,422
54.159.243.126,1425116958998,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425116957499,1499,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31746,932
54.159.243.126,1425116958547,687,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,402
54.159.243.126,1425116959234,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425116957800,1433,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,875
54.159.243.126,1425116959000,277,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,277
54.159.243.126,1425116959278,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425116959000,279,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2371,279
54.159.243.126,1425116959237,279,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,279
54.159.243.126,1425116959516,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425116959237,281,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,281
54.159.243.126,1425116958950,705,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,402
54.159.243.126,1425116959656,5,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,5
54.159.243.126,1425116958144,1515,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,914
54.159.243.126,1425116959661,350,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,350
54.159.243.126,1425116960011,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425116959661,352,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2371,352
