54.144.133.14,1434174905493,9,/openmentor/view/user/gplus_signin.jsp,200,OK,mentorpage 1-2,text,true,3346,9
54.144.133.14,1434174905471,37,/cmd/softsmith,200,OK,mentorpage 1-1,bin,true,437,37
54.144.133.14,1434174905494,20,/image/softsmith/offline-1903263905.gif,200,OK,mentorpage 1-3,bin,true,7023,20
54.144.133.14,1434174905514,2,/openmentor/od_images/menu-line-bg.gif,200,OK,mentorpage 1-3,bin,true,1472,2
54.144.133.14,1434174905516,2,/openmentor/od_images/form-bg.jpg,404,Not Found,mentorpage 1-3,text,false,1231,2
54.144.133.14,1434174905518,2,/openmentor/od_images/sign-in-btn.gif,200,OK,mentorpage 1-3,bin,true,1537,2
54.144.133.14,1434174905520,3,/pub-config/ca-pub-1624369967648686.js,200,OK,mentorpage 1-3,text,true,409,3
54.144.133.14,1434174905523,2,/openmentor/view/user/gplus_signin.jsp,200,OK,mentorpage 1-3,text,true,3346,2
54.144.133.14,1434174905508,22,/js/softsmith/safe-standard.js,200,OK,mentorpage 1-1,text,true,2392,22
54.144.133.14,1434174905507,36,/ajax/libs/jquery/1.8.2/jquery.min.js,200,OK,mentorpage 1-2,text,true,33911,20
54.144.133.14,1434174905544,9,/cmd/softsmith,200,OK,mentorpage 1-2,bin,true,436,9
54.144.133.14,1434174905553,19,/js/softsmith/safe-standard.js,200,OK,mentorpage 1-2,text,true,2388,19
54.144.133.14,1434174905546,30,/ajax/libs/jquery/1.8.2/jquery.min.js,200,OK,mentorpage 1-3,text,true,33911,19
54.144.133.14,1434174905577,12,/cmd/softsmith,200,OK,mentorpage 1-3,bin,true,436,12
54.144.133.14,1434174905589,21,/js/softsmith/safe-standard.js,200,OK,mentorpage 1-3,text,true,2395,21
54.144.133.14,1434174905546,344,/bf/lfx.js,200,OK,mentorpage 1-1,text,true,8957,175
54.144.133.14,1434174905890,4,/pagead/osd.js,200,OK,mentorpage 1-1,text,true,20187,3
54.144.133.14,1434174905584,340,/bf/lfx.js,200,OK,mentorpage 1-2,text,true,8957,170
54.144.133.14,1434174905924,4,/pagead/osd.js,200,OK,mentorpage 1-2,text,true,20187,3
54.144.133.14,1434174905928,7,/cmd/softsmith,200,OK,mentorpage 1-2,bin,true,441,7
54.144.133.14,1434174905935,5,/openmentor/getLoginUserCreditDetails,200,OK,mentorpage 1-2,text,true,148,5
54.144.133.14,1434174905941,3,/openmentor/getYoutubeUpdates,200,OK,mentorpage 1-2,text,true,2149,3
54.144.133.14,1434174905944,6,/openmentor/getLatestUpdates,200,OK,mentorpage 1-2,text,true,626,6
54.144.133.14,1434174905615,339,/bf/lfx.js,200,OK,mentorpage 1-3,text,true,8957,172
54.144.133.14,1434174905955,4,/pagead/osd.js,200,OK,mentorpage 1-3,text,true,20187,3
54.144.133.14,1434174905924,36,/cmd/softsmith,200,OK,mentorpage 1-1,bin,true,440,36
54.144.133.14,1434174905960,2,/openmentor/getLoginUserCreditDetails,200,OK,mentorpage 1-1,text,true,148,2
54.144.133.14,1434174905959,3,/cmd/softsmith,200,OK,mentorpage 1-3,bin,true,436,3
54.144.133.14,1434174905962,10,/openmentor/getYoutubeUpdates,200,OK,mentorpage 1-1,text,true,2149,10
54.144.133.14,1434174905963,10,/openmentor/getLoginUserCreditDetails,200,OK,mentorpage 1-3,text,true,148,10
54.144.133.14,1434174905973,3,/openmentor/getLatestUpdates,200,OK,mentorpage 1-1,text,true,626,3
54.144.133.14,1434174905974,3,/openmentor/getYoutubeUpdates,200,OK,mentorpage 1-3,text,true,2149,3
54.144.133.14,1434174905977,3,/openmentor/getLatestUpdates,200,OK,mentorpage 1-3,text,true,626,3
54.144.133.14,1434174905951,30,/image/softsmith/online-870311533.gif,200,OK,mentorpage 1-2,bin,true,9464,22
54.144.133.14,1434174905980,4,/image/softsmith/online-870311533.gif,200,OK,mentorpage 1-3,bin,true,9449,4
54.144.133.14,1434174905976,504,/image/softsmith/online-870311533.gif,200,OK,mentorpage 1-1,bin,true,9449,504
54.144.133.14,1434174905984,2795,/bf/bf.php,200,OK,mentorpage 1-3,bin,true,583,2795
54.144.133.14,1434174905982,2810,/bf/bf.php,200,OK,mentorpage 1-2,bin,true,583,2809
54.144.133.14,1434174906481,2302,/bf/bf.php,200,OK,mentorpage 1-1,bin,true,583,2302
54.144.133.14,1434174908781,103,/bf/bf.php,200,OK,mentorpage 1-3,bin,true,583,103
54.144.133.14,1434174903763,4238,OpenHomePage,,"Number of samples in transaction : 56, number of failing samples : 1",mentorpage 1-3,,false,468360,3844
54.144.133.14,1434174908793,98,/bf/bf.php,200,OK,mentorpage 1-2,bin,true,583,98
54.144.133.14,1434174903328,4335,OpenHomePage,,"Number of samples in transaction : 56, number of failing samples : 1",mentorpage 1-2,,false,468366,4000
54.144.133.14,1434174908794,101,/bf/bf.php,200,OK,mentorpage 1-1,bin,true,583,101
54.144.133.14,1434174902990,4417,OpenHomePage,,"Number of samples in transaction : 56, number of failing samples : 1",mentorpage 1-1,,false,468373,4005
